Ward 6,3310,NORTH GLENORA,695,158,151,696,86,226,3,1,2012
Ward 6,3310,NORTH GLENORA,695,158,151,696,86,226,4,2,2012
Ward 6,3310,NORTH GLENORA,695,158,151,696,86,226,5,2,2012
Ward 6,3310,NORTH GLENORA,695,158,151,696,86,226,6,2,2012
Ward 6,3310,NORTH GLENORA,695,158,151,696,86,226,7,3,2012
Ward 6,3310,NORTH GLENORA,695,158,151,696,86,226,8,3,2012
Ward 6,3310,NORTH GLENORA,695,158,151,696,86,226,9,3,2012
Ward 6,3310,NORTH GLENORA,695,158,151,696,86,226,10,4,2012
Ward 6,3310,NORTH GLENORA,695,158,151,696,86,226,11,4,2012
Ward 6,3310,NORTH GLENORA,695,158,151,696,86,226,12,4,2012
Ward 2,3320,OXFORD,1521,114,96,1305,76,287,1,1,2012
Ward 2,3320,OXFORD,1521,114,96,1305,76,287,2,1,2012
Ward 2,3320,OXFORD,1521,114,96,1305,76,287,3,1,2012
Ward 2,3320,OXFORD,1521,114,96,1305,76,287,4,2,2012
Ward 2,3320,OXFORD,1521,114,96,1305,76,287,5,2,2012
Ward 2,3320,OXFORD,1521,114,96,1305,76,287,6,2,2012
Ward 2,3320,OXFORD,1521,114,96,1305,76,287,7,3,2012
Ward 2,3320,OXFORD,1521,114,96,1305,76,287,8,3,2012
Ward 2,3320,OXFORD,1521,114,96,1305,76,287,9,3,2012
Ward 2,3320,OXFORD,1521,114,96,1305,76,287,10,4,2012
Ward 2,3320,OXFORD,1521,114,96,1305,76,287,11,4,2012
Ward 2,3320,OXFORD,1521,114,96,1305,76,287,12,4,2012
Ward 1,3330,PARKVIEW,1534,116,166,1174,122,222,1,1,2012
Ward 1,3330,PARKVIEW,1534,116,166,1174,122,222,2,1,2012
Ward 1,3330,PARKVIEW,1534,116,166,1174,122,222,3,1,2012
Ward 1,3330,PARKVIEW,1534,116,166,1174,122,222,4,2,2012
Ward 1,3330,PARKVIEW,1534,116,166,1174,122,222,5,2,2012
Ward 1,3330,PARKVIEW,1534,116,166,1174,122,222,6,2,2012
Ward 1,3330,PARKVIEW,1534,116,166,1174,122,222,7,3,2012
Ward 1,3330,PARKVIEW,1534,116,166,1174,122,222,8,3,2012
Ward 1,3330,PARKVIEW,1534,116,166,1174,122,222,9,3,2012
Ward 1,3330,PARKVIEW,1534,116,166,1174,122,222,10,4,2012
Ward 1,3330,PARKVIEW,1534,116,166,1174,122,222,11,4,2012
Ward 1,3330,PARKVIEW,1534,116,166,1174,122,222,12,4,2012
Ward 2,3340,PEMBINA,180,25,41,165,41,54,1,1,2012
Ward 2,3340,PEMBINA,180,25,41,165,41,54,2,1,2012
Ward 2,3340,PEMBINA,180,25,41,165,41,54,3,1,2012
Ward 2,3340,PEMBINA,180,25,41,165,41,54,4,2,2012
Ward 2,3340,PEMBINA,180,25,41,165,41,54,5,2,2012
Ward 2,3340,PEMBINA,180,25,41,165,41,54,6,2,2012
Ward 2,3340,PEMBINA,180,25,41,165,41,54,7,3,2012
Ward 2,3340,PEMBINA,180,25,41,165,41,54,8,3,2012
Ward 2,3340,PEMBINA,180,25,41,165,41,54,9,3,2012
Ward 2,3340,PEMBINA,180,25,41,165,41,54,10,4,2012
Ward 2,3340,PEMBINA,180,25,41,165,41,54,11,4,2012
Ward 2,3340,PEMBINA,180,25,41,165,41,54,12,4,2012
Ward 2,3350,PRINCE CHARLES,312,104,105,427,31,344,1,1,2012
Ward 2,3350,PRINCE CHARLES,312,104,105,427,31,344,2,1,2012
Ward 2,3350,PRINCE CHARLES,312,104,105,427,31,344,3,1,2012
Ward 2,3350,PRINCE CHARLES,312,104,105,427,31,344,4,2,2012
Ward 2,3350,PRINCE CHARLES,312,104,105,427,31,344,5,2,2012
Ward 2,3350,PRINCE CHARLES,312,104,105,427,31,344,6,2,2012
Ward 2,3350,PRINCE CHARLES,312,104,105,427,31,344,7,3,2012
Ward 2,3350,PRINCE CHARLES,312,104,105,427,31,344,8,3,2012
Ward 2,3350,PRINCE CHARLES,312,104,105,427,31,344,9,3,2012
Ward 2,3350,PRINCE CHARLES,312,104,105,427,31,344,10,4,2012
Ward 2,3350,PRINCE CHARLES,312,104,105,427,31,344,11,4,2012
Ward 2,3350,PRINCE CHARLES,312,104,105,427,31,344,12,4,2012
Ward 2,3360,RAMPART INDUSTRIAL,0,0,0,0,0,0,1,1,2012
Ward 2,3360,RAMPART INDUSTRIAL,0,0,0,0,0,0,2,1,2012
Ward 2,3360,RAMPART INDUSTRIAL,0,0,0,0,0,0,3,1,2012
Ward 2,3360,RAMPART INDUSTRIAL,0,0,0,0,0,0,4,2,2012
Ward 2,3360,RAMPART INDUSTRIAL,0,0,0,0,0,0,5,2,2012
Ward 2,3360,RAMPART INDUSTRIAL,0,0,0,0,0,0,6,2,2012
Ward 2,3360,RAMPART INDUSTRIAL,0,0,0,0,0,0,7,3,2012
Ward 2,3360,RAMPART INDUSTRIAL,0,0,0,0,0,0,8,3,2012
Ward 2,3360,RAMPART INDUSTRIAL,0,0,0,0,0,0,9,3,2012
Ward 2,3360,RAMPART INDUSTRIAL,0,0,0,0,0,0,10,4,2012
Ward 2,3360,RAMPART INDUSTRIAL,0,0,0,0,0,0,11,4,2012
Ward 2,3360,RAMPART INDUSTRIAL,0,0,0,0,0,0,12,4,2012
Ward 3,3370,RAPPERSWILL,0,0,0,0,0,0,1,1,2012
Ward 3,3370,RAPPERSWILL,0,0,0,0,0,0,2,1,2012
Ward 3,3370,RAPPERSWILL,0,0,0,0,0,0,3,1,2012
Ward 3,3370,RAPPERSWILL,0,0,0,0,0,0,4,2,2012
Ward 3,3370,RAPPERSWILL,0,0,0,0,0,0,5,2,2012
Ward 3,3370,RAPPERSWILL,0,0,0,0,0,0,6,2,2012
Ward 3,3370,RAPPERSWILL,0,0,0,0,0,0,7,3,2012
Ward 3,3370,RAPPERSWILL,0,0,0,0,0,0,8,3,2012
Ward 3,3370,RAPPERSWILL,0,0,0,0,0,0,9,3,2012
Ward 3,3370,RAPPERSWILL,0,0,0,0,0,0,10,4,2012
Ward 3,3370,RAPPERSWILL,0,0,0,0,0,0,11,4,2012
Ward 3,3370,RAPPERSWILL,0,0,0,0,0,0,12,4,2012
Ward 1,3380,RIVER VALLEY CAPITOL HILL,0,0,0,0,0,0,1,1,2012
Ward 1,3380,RIVER VALLEY CAPITOL HILL,0,0,0,0,0,0,2,1,2012
Ward 1,3380,RIVER VALLEY CAPITOL HILL,0,0,0,0,0,0,3,1,2012
Ward 1,3380,RIVER VALLEY CAPITOL HILL,0,0,0,0,0,0,4,2,2012
Ward 1,3380,RIVER VALLEY CAPITOL HILL,0,0,0,0,0,0,5,2,2012
Ward 1,3380,RIVER VALLEY CAPITOL HILL,0,0,0,0,0,0,6,2,2012
Ward 1,3380,RIVER VALLEY CAPITOL HILL,0,0,0,0,0,0,7,3,2012
Ward 1,3380,RIVER VALLEY CAPITOL HILL,0,0,0,0,0,0,8,3,2012
Ward 1,3380,RIVER VALLEY CAPITOL HILL,0,0,0,0,0,0,9,3,2012
Ward 1,3380,RIVER VALLEY CAPITOL HILL,0,0,0,0,0,0,10,4,2012
Ward 1,3380,RIVER VALLEY CAPITOL HILL,0,0,0,0,0,0,11,4,2012
Ward 1,3380,RIVER VALLEY CAPITOL HILL,0,0,0,0,0,0,12,4,2012
Ward 6,3381,RIVER VALLEY GLENORA,0,0,0,0,0,0,1,1,2012
Ward 6,3381,RIVER VALLEY GLENORA,0,0,0,0,0,0,2,1,2012
Ward 6,3381,RIVER VALLEY GLENORA,0,0,0,0,0,0,3,1,2012
Ward 6,3381,RIVER VALLEY GLENORA,0,0,0,0,0,0,4,2,2012
Ward 6,3381,RIVER VALLEY GLENORA,0,0,0,0,0,0,5,2,2012
Ward 6,3381,RIVER VALLEY GLENORA,0,0,0,0,0,0,6,2,2012
Ward 6,3381,RIVER VALLEY GLENORA,0,0,0,0,0,0,7,3,2012
Ward 6,3381,RIVER VALLEY GLENORA,0,0,0,0,0,0,8,3,2012
Ward 6,3381,RIVER VALLEY GLENORA,0,0,0,0,0,0,9,3,2012
Ward 6,3381,RIVER VALLEY GLENORA,0,0,0,0,0,0,10,4,2012
Ward 6,3381,RIVER VALLEY GLENORA,0,0,0,0,0,0,11,4,2012
Ward 6,3381,RIVER VALLEY GLENORA,0,0,0,0,0,0,12,4,2012
Ward 5,3382,RIVER VALLEY LAURIER,0,0,0,0,0,0,1,1,2012
Ward 5,3382,RIVER VALLEY LAURIER,0,0,0,0,0,0,2,1,2012
Ward 5,3382,RIVER VALLEY LAURIER,0,0,0,0,0,0,3,1,2012
Ward 5,3382,RIVER VALLEY LAURIER,0,0,0,0,0,0,4,2,2012
Ward 5,3382,RIVER VALLEY LAURIER,0,0,0,0,0,0,5,2,2012
Ward 5,3382,RIVER VALLEY LAURIER,0,0,0,0,0,0,6,2,2012
Ward 5,3382,RIVER VALLEY LAURIER,0,0,0,0,0,0,7,3,2012
Ward 5,3382,RIVER VALLEY LAURIER,0,0,0,0,0,0,8,3,2012
Ward 5,3382,RIVER VALLEY LAURIER,0,0,0,0,0,0,9,3,2012
Ward 5,3382,RIVER VALLEY LAURIER,0,0,0,0,0,0,10,4,2012
Ward 5,3382,RIVER VALLEY LAURIER,0,0,0,0,0,0,11,4,2012
Ward 5,3382,RIVER VALLEY LAURIER,0,0,0,0,0,0,12,4,2012
Ward 2,3390,ROSSLYN,939,177,198,978,318,292,1,1,2012
Ward 2,3390,ROSSLYN,939,177,198,978,318,292,2,1,2012
Ward 2,3390,ROSSLYN,939,177,198,978,318,292,3,1,2012
Ward 2,3390,ROSSLYN,939,177,198,978,318,292,4,2,2012
Ward 2,3390,ROSSLYN,939,177,198,978,318,292,5,2,2012
Ward 2,3390,ROSSLYN,939,177,198,978,318,292,6,2,2012
Ward 2,3390,ROSSLYN,939,177,198,978,318,292,7,3,2012
Ward 2,3390,ROSSLYN,939,177,198,978,318,292,8,3,2012
Ward 2,3390,ROSSLYN,939,177,198,978,318,292,9,3,2012
Ward 2,3390,ROSSLYN,939,177,198,978,318,292,10,4,2012
Ward 2,3390,ROSSLYN,939,177,198,978,318,292,11,4,2012
Ward 2,3390,ROSSLYN,939,177,198,978,318,292,12,4,2012
Ward 2,3400,RURAL NORTH WEST,0,0,0,0,0,0,1,1,2012
Ward 2,3400,RURAL NORTH WEST,0,0,0,0,0,0,2,1,2012
Ward 2,3400,RURAL NORTH WEST,0,0,0,0,0,0,3,1,2012
Ward 2,3400,RURAL NORTH WEST,0,0,0,0,0,0,4,2,2012
Ward 2,3400,RURAL NORTH WEST,0,0,0,0,0,0,5,2,2012
Ward 2,3400,RURAL NORTH WEST,0,0,0,0,0,0,6,2,2012
Ward 2,3400,RURAL NORTH WEST,0,0,0,0,0,0,7,3,2012
Ward 2,3400,RURAL NORTH WEST,0,0,0,0,0,0,8,3,2012
Ward 2,3400,RURAL NORTH WEST,0,0,0,0,0,0,9,3,2012
Ward 2,3400,RURAL NORTH WEST,0,0,0,0,0,0,10,4,2012
Ward 2,3400,RURAL NORTH WEST,0,0,0,0,0,0,11,4,2012
Ward 2,3400,RURAL NORTH WEST,0,0,0,0,0,0,12,4,2012
Ward 2,3410,SHERBROOKE,769,185,167,924,86,307,1,1,2012
Ward 2,3410,SHERBROOKE,769,185,167,924,86,307,2,1,2012
Ward 2,3410,SHERBROOKE,769,185,167,924,86,307,3,1,2012
Ward 2,3410,SHERBROOKE,769,185,167,924,86,307,4,2,2012
Ward 2,3410,SHERBROOKE,769,185,167,924,86,307,5,2,2012
Ward 2,3410,SHERBROOKE,769,185,167,924,86,307,6,2,2012
Ward 2,3410,SHERBROOKE,769,185,167,924,86,307,7,3,2012
Ward 2,3410,SHERBROOKE,769,185,167,924,86,307,8,3,2012
Ward 2,3410,SHERBROOKE,769,185,167,924,86,307,9,3,2012
Ward 2,3410,SHERBROOKE,769,185,167,924,86,307,10,4,2012
Ward 2,3410,SHERBROOKE,769,185,167,924,86,307,11,4,2012
Ward 2,3410,SHERBROOKE,769,185,167,924,86,307,12,4,2012
Ward 2,3430,WELLINGTON,1095,222,183,1209,152,279,1,1,2012
Ward 2,3430,WELLINGTON,1095,222,183,1209,152,279,2,1,2012
Ward 2,3430,WELLINGTON,1095,222,183,1209,152,279,3,1,2012
Ward 2,3430,WELLINGTON,1095,222,183,1209,152,279,4,2,2012
Ward 2,3430,WELLINGTON,1095,222,183,1209,152,279,5,2,2012
Ward 2,3430,WELLINGTON,1095,222,183,1209,152,279,6,2,2012
Ward 2,3430,WELLINGTON,1095,222,183,1209,152,279,7,3,2012
Ward 2,3430,WELLINGTON,1095,222,183,1209,152,279,8,3,2012
Ward 2,3430,WELLINGTON,1095,222,183,1209,152,279,9,3,2012
Ward 2,3430,WELLINGTON,1095,222,183,1209,152,279,10,4,2012
Ward 2,3430,WELLINGTON,1095,222,183,1209,152,279,11,4,2012
Ward 2,3430,WELLINGTON,1095,222,183,1209,152,279,12,4,2012
Ward 6,3440,WESTMOUNT,1509,378,354,1962,126,1571,1,1,2012
Ward 6,3440,WESTMOUNT,1509,378,354,1962,126,1571,2,1,2012
Ward 6,3440,WESTMOUNT,1509,378,354,1962,126,1571,3,1,2012
Ward 6,3440,WESTMOUNT,1509,378,354,1962,126,1571,4,2,2012
Ward 6,3440,WESTMOUNT,1509,378,354,1962,126,1571,5,2,2012
Ward 6,3440,WESTMOUNT,1509,378,354,1962,126,1571,6,2,2012
Ward 6,3440,WESTMOUNT,1509,378,354,1962,126,1571,7,3,2012
Ward 6,3440,WESTMOUNT,1509,378,354,1962,126,1571,8,3,2012
Ward 6,3440,WESTMOUNT,1509,378,354,1962,126,1571,9,3,2012
Ward 6,3440,WESTMOUNT,1509,378,354,1962,126,1571,10,4,2012
Ward 6,3440,WESTMOUNT,1509,378,354,1962,126,1571,11,4,2012
Ward 6,3440,WESTMOUNT,1509,378,354,1962,126,1571,12,4,2012
Ward 2,3450,WOODCROFT,832,137,303,931,261,134,1,1,2012
Ward 2,3450,WOODCROFT,832,137,303,931,261,134,2,1,2012
Ward 2,3450,WOODCROFT,832,137,303,931,261,134,3,1,2012
Ward 2,3450,WOODCROFT,832,137,303,931,261,134,4,2,2012
Ward 2,3450,WOODCROFT,832,137,303,931,261,134,5,2,2012
Ward 2,3450,WOODCROFT,832,137,303,931,261,134,6,2,2012
Ward 2,3450,WOODCROFT,832,137,303,931,261,134,7,3,2012
Ward 2,3450,WOODCROFT,832,137,303,931,261,134,8,3,2012
Ward 2,3450,WOODCROFT,832,137,303,931,261,134,9,3,2012
Ward 2,3450,WOODCROFT,832,137,303,931,261,134,10,4,2012
Ward 2,3450,WOODCROFT,832,137,303,931,261,134,11,4,2012
Ward 2,3450,WOODCROFT,832,137,303,931,261,134,12,4,2012
Ward 2,3460,ALBANY,0,0,0,0,0,0,1,1,2012
Ward 2,3460,ALBANY,0,0,0,0,0,0,2,1,2012
Ward 2,3460,ALBANY,0,0,0,0,0,0,3,1,2012
Ward 2,3460,ALBANY,0,0,0,0,0,0,4,2,2012
Ward 2,3460,ALBANY,0,0,0,0,0,0,5,2,2012
Ward 2,3460,ALBANY,0,0,0,0,0,0,6,2,2012
Ward 2,3460,ALBANY,0,0,0,0,0,0,7,3,2012
Ward 2,3460,ALBANY,0,0,0,0,0,0,8,3,2012
Ward 2,3460,ALBANY,0,0,0,0,0,0,9,3,2012
Ward 2,3460,ALBANY,0,0,0,0,0,0,10,4,2012
Ward 2,3460,ALBANY,0,0,0,0,0,0,11,4,2012
Ward 2,3460,ALBANY,0,0,0,0,0,0,12,4,2012
Ward 2,3470,CARLTON,1188,120,90,1177,43,119,1,1,2012
Ward 2,3470,CARLTON,1188,120,90,1177,43,119,2,1,2012
Ward 2,3470,CARLTON,1188,120,90,1177,43,119,3,1,2012
Ward 2,3470,CARLTON,1188,120,90,1177,43,119,4,2,2012
Ward 2,3470,CARLTON,1188,120,90,1177,43,119,5,2,2012
Ward 2,3470,CARLTON,1188,120,90,1177,43,119,6,2,2012
Ward 2,3470,CARLTON,1188,120,90,1177,43,119,7,3,2012
Ward 2,3470,CARLTON,1188,120,90,1177,43,119,8,3,2012
Ward 2,3470,CARLTON,1188,120,90,1177,43,119,9,3,2012
Ward 2,3470,CARLTON,1188,120,90,1177,43,119,10,4,2012
Ward 2,3470,CARLTON,1188,120,90,1177,43,119,11,4,2012
Ward 2,3470,CARLTON,1188,120,90,1177,43,119,12,4,2012
Ward 2,3480,HUDSON,755,59,76,793,35,302,1,1,2012
Ward 2,3480,HUDSON,755,59,76,793,35,302,2,1,2012
Ward 2,3480,HUDSON,755,59,76,793,35,302,3,1,2012
Ward 2,3480,HUDSON,755,59,76,793,35,302,4,2,2012
Ward 2,3480,HUDSON,755,59,76,793,35,302,5,2,2012
Ward 2,3480,HUDSON,755,59,76,793,35,302,6,2,2012
Ward 2,3480,HUDSON,755,59,76,793,35,302,7,3,2012
Ward 2,3480,HUDSON,755,59,76,793,35,302,8,3,2012
Ward 2,3480,HUDSON,755,59,76,793,35,302,9,3,2012
Ward 2,3480,HUDSON,755,59,76,793,35,302,10,4,2012
Ward 2,3480,HUDSON,755,59,76,793,35,302,11,4,2012
Ward 2,3480,HUDSON,755,59,76,793,35,302,12,4,2012
Ward 1,4010,ALBERTA PARK INDUSTRIAL,0,0,0,0,0,0,1,1,2012
Ward 1,4010,ALBERTA PARK INDUSTRIAL,0,0,0,0,0,0,2,1,2012
Ward 1,4010,ALBERTA PARK INDUSTRIAL,0,0,0,0,0,0,3,1,2012
Ward 1,4010,ALBERTA PARK INDUSTRIAL,0,0,0,0,0,0,4,2,2012
Ward 1,4010,ALBERTA PARK INDUSTRIAL,0,0,0,0,0,0,5,2,2012
Ward 1,4010,ALBERTA PARK INDUSTRIAL,0,0,0,0,0,0,6,2,2012
Ward 1,4010,ALBERTA PARK INDUSTRIAL,0,0,0,0,0,0,7,3,2012
Ward 1,4010,ALBERTA PARK INDUSTRIAL,0,0,0,0,0,0,8,3,2012
Ward 1,4010,ALBERTA PARK INDUSTRIAL,0,0,0,0,0,0,9,3,2012
Ward 1,4010,ALBERTA PARK INDUSTRIAL,0,0,0,0,0,0,10,4,2012
Ward 1,4010,ALBERTA PARK INDUSTRIAL,0,0,0,0,0,0,11,4,2012
Ward 1,4010,ALBERTA PARK INDUSTRIAL,0,0,0,0,0,0,12,4,2012
Ward 1,4011,ANTHONY HENDAY,0,0,0,0,0,0,1,1,2012
Ward 1,4011,ANTHONY HENDAY,0,0,0,0,0,0,2,1,2012
Ward 1,4011,ANTHONY HENDAY,0,0,0,0,0,0,3,1,2012
Ward 1,4011,ANTHONY HENDAY,0,0,0,0,0,0,4,2,2012
Ward 1,4011,ANTHONY HENDAY,0,0,0,0,0,0,5,2,2012
Ward 1,4011,ANTHONY HENDAY,0,0,0,0,0,0,6,2,2012
Ward 1,4011,ANTHONY HENDAY,0,0,0,0,0,0,7,3,2012
Ward 1,4011,ANTHONY HENDAY,0,0,0,0,0,0,8,3,2012
Ward 1,4011,ANTHONY HENDAY,0,0,0,0,0,0,9,3,2012
Ward 1,4011,ANTHONY HENDAY,0,0,0,0,0,0,10,4,2012
Ward 1,4011,ANTHONY HENDAY,0,0,0,0,0,0,11,4,2012
Ward 1,4011,ANTHONY HENDAY,0,0,0,0,0,0,12,4,2012
Ward 5,4012,ANTHONY HENDAY SOUTH WEST,0,0,0,0,0,0,1,1,2012
Ward 5,4012,ANTHONY HENDAY SOUTH WEST,0,0,0,0,0,0,2,1,2012
Ward 5,4012,ANTHONY HENDAY SOUTH WEST,0,0,0,0,0,0,3,1,2012
Ward 5,4012,ANTHONY HENDAY SOUTH WEST,0,0,0,0,0,0,4,2,2012
Ward 5,4012,ANTHONY HENDAY SOUTH WEST,0,0,0,0,0,0,5,2,2012
Ward 5,4012,ANTHONY HENDAY SOUTH WEST,0,0,0,0,0,0,6,2,2012
Ward 5,4012,ANTHONY HENDAY SOUTH WEST,0,0,0,0,0,0,7,3,2012
Ward 5,4012,ANTHONY HENDAY SOUTH WEST,0,0,0,0,0,0,8,3,2012
Ward 5,4012,ANTHONY HENDAY SOUTH WEST,0,0,0,0,0,0,9,3,2012
Ward 5,4012,ANTHONY HENDAY SOUTH WEST,0,0,0,0,0,0,10,4,2012
Ward 5,4012,ANTHONY HENDAY SOUTH WEST,0,0,0,0,0,0,11,4,2012
Ward 5,4012,ANTHONY HENDAY SOUTH WEST,0,0,0,0,0,0,12,4,2012
Ward 9,4013,ANTHONY HENDAY TERWILLEGAR,0,0,0,0,0,0,1,1,2012
Ward 9,4013,ANTHONY HENDAY TERWILLEGAR,0,0,0,0,0,0,2,1,2012
Ward 9,4013,ANTHONY HENDAY TERWILLEGAR,0,0,0,0,0,0,3,1,2012
Ward 9,4013,ANTHONY HENDAY TERWILLEGAR,0,0,0,0,0,0,4,2,2012
Ward 9,4013,ANTHONY HENDAY TERWILLEGAR,0,0,0,0,0,0,5,2,2012
Ward 9,4013,ANTHONY HENDAY TERWILLEGAR,0,0,0,0,0,0,6,2,2012
Ward 9,4013,ANTHONY HENDAY TERWILLEGAR,0,0,0,0,0,0,7,3,2012
Ward 9,4013,ANTHONY HENDAY TERWILLEGAR,0,0,0,0,0,0,8,3,2012
Ward 9,4013,ANTHONY HENDAY TERWILLEGAR,0,0,0,0,0,0,9,3,2012
Ward 9,4013,ANTHONY HENDAY TERWILLEGAR,0,0,0,0,0,0,10,4,2012
Ward 9,4013,ANTHONY HENDAY TERWILLEGAR,0,0,0,0,0,0,11,4,2012
Ward 9,4013,ANTHONY HENDAY TERWILLEGAR,0,0,0,0,0,0,12,4,2012
Ward 9,4014,ANTHONY HENDAY SOUTH,0,0,0,0,0,0,1,1,2012
Ward 9,4014,ANTHONY HENDAY SOUTH,0,0,0,0,0,0,2,1,2012
Ward 9,4014,ANTHONY HENDAY SOUTH,0,0,0,0,0,0,3,1,2012
Ward 9,4014,ANTHONY HENDAY SOUTH,0,0,0,0,0,0,4,2,2012
Ward 9,4014,ANTHONY HENDAY SOUTH,0,0,0,0,0,0,5,2,2012
Ward 9,4014,ANTHONY HENDAY SOUTH,0,0,0,0,0,0,6,2,2012
Ward 9,4014,ANTHONY HENDAY SOUTH,0,0,0,0,0,0,7,3,2012
Ward 9,4014,ANTHONY HENDAY SOUTH,0,0,0,0,0,0,8,3,2012
Ward 9,4014,ANTHONY HENDAY SOUTH,0,0,0,0,0,0,9,3,2012
Ward 9,4014,ANTHONY HENDAY SOUTH,0,0,0,0,0,0,10,4,2012
Ward 9,4014,ANTHONY HENDAY SOUTH,0,0,0,0,0,0,11,4,2012
Ward 9,4014,ANTHONY HENDAY SOUTH,0,0,0,0,0,0,12,4,2012
Ward 2,4015,ANTHONY HENDAY MISTATIM,0,0,0,0,0,0,1,1,2012
Ward 2,4015,ANTHONY HENDAY MISTATIM,0,0,0,0,0,0,2,1,2012
Ward 2,4015,ANTHONY HENDAY MISTATIM,0,0,0,0,0,0,3,1,2012
Ward 2,4015,ANTHONY HENDAY MISTATIM,0,0,0,0,0,0,4,2,2012
Ward 2,4015,ANTHONY HENDAY MISTATIM,0,0,0,0,0,0,5,2,2012
Ward 2,4015,ANTHONY HENDAY MISTATIM,0,0,0,0,0,0,6,2,2012
Ward 2,4015,ANTHONY HENDAY MISTATIM,0,0,0,0,0,0,7,3,2012
Ward 2,4015,ANTHONY HENDAY MISTATIM,0,0,0,0,0,0,8,3,2012
Ward 2,4015,ANTHONY HENDAY MISTATIM,0,0,0,0,0,0,9,3,2012
Ward 2,4015,ANTHONY HENDAY MISTATIM,0,0,0,0,0,0,10,4,2012
Ward 2,4015,ANTHONY HENDAY MISTATIM,0,0,0,0,0,0,11,4,2012
Ward 2,4015,ANTHONY HENDAY MISTATIM,0,0,0,0,0,0,12,4,2012
Ward 3,4016,ANTHONY HENDAY CASTLEDOWNS,0,0,0,0,0,80,1,1,2012
Ward 3,4016,ANTHONY HENDAY CASTLEDOWNS,0,0,0,0,0,80,2,1,2012
Ward 3,4016,ANTHONY HENDAY CASTLEDOWNS,0,0,0,0,0,80,3,1,2012
Ward 3,4016,ANTHONY HENDAY CASTLEDOWNS,0,0,0,0,0,80,4,2,2012
Ward 3,4016,ANTHONY HENDAY CASTLEDOWNS,0,0,0,0,0,80,5,2,2012
Ward 3,4016,ANTHONY HENDAY CASTLEDOWNS,0,0,0,0,0,80,6,2,2012
Ward 3,4016,ANTHONY HENDAY CASTLEDOWNS,0,0,0,0,0,80,7,3,2012
Ward 3,4016,ANTHONY HENDAY CASTLEDOWNS,0,0,0,0,0,80,8,3,2012
Ward 3,4016,ANTHONY HENDAY CASTLEDOWNS,0,0,0,0,0,80,9,3,2012
Ward 3,4016,ANTHONY HENDAY CASTLEDOWNS,0,0,0,0,0,80,10,4,2012
Ward 3,4016,ANTHONY HENDAY CASTLEDOWNS,0,0,0,0,0,80,11,4,2012
Ward 3,4016,ANTHONY HENDAY CASTLEDOWNS,0,0,0,0,0,80,12,4,2012
Ward 3,4017,ANTHONY HENDAY LAKE DISTRICT,0,0,0,0,0,0,1,1,2012
Ward 3,4017,ANTHONY HENDAY LAKE DISTRICT,0,0,0,0,0,0,2,1,2012
Ward 3,4017,ANTHONY HENDAY LAKE DISTRICT,0,0,0,0,0,0,3,1,2012
Ward 3,4017,ANTHONY HENDAY LAKE DISTRICT,0,0,0,0,0,0,4,2,2012
Ward 3,4017,ANTHONY HENDAY LAKE DISTRICT,0,0,0,0,0,0,5,2,2012
Ward 3,4017,ANTHONY HENDAY LAKE DISTRICT,0,0,0,0,0,0,6,2,2012
Ward 3,4017,ANTHONY HENDAY LAKE DISTRICT,0,0,0,0,0,0,7,3,2012
Ward 3,4017,ANTHONY HENDAY LAKE DISTRICT,0,0,0,0,0,0,8,3,2012
Ward 3,4017,ANTHONY HENDAY LAKE DISTRICT,0,0,0,0,0,0,9,3,2012
Ward 3,4017,ANTHONY HENDAY LAKE DISTRICT,0,0,0,0,0,0,10,4,2012
Ward 3,4017,ANTHONY HENDAY LAKE DISTRICT,0,0,0,0,0,0,11,4,2012
Ward 3,4017,ANTHONY HENDAY LAKE DISTRICT,0,0,0,0,0,0,12,4,2012
Ward 1,4020,ALDERGROVE,2099,273,287,2372,147,337,1,1,2012
Ward 1,4020,ALDERGROVE,2099,273,287,2372,147,337,2,1,2012
Ward 1,4020,ALDERGROVE,2099,273,287,2372,147,337,3,1,2012
Ward 1,4020,ALDERGROVE,2099,273,287,2372,147,337,4,2,2012
Ward 1,4020,ALDERGROVE,2099,273,287,2372,147,337,5,2,2012
Ward 1,4020,ALDERGROVE,2099,273,287,2372,147,337,6,2,2012
Ward 1,4020,ALDERGROVE,2099,273,287,2372,147,337,7,3,2012
Ward 1,4020,ALDERGROVE,2099,273,287,2372,147,337,8,3,2012
Ward 1,4020,ALDERGROVE,2099,273,287,2372,147,337,9,3,2012
Ward 1,4020,ALDERGROVE,2099,273,287,2372,147,337,10,4,2012
Ward 1,4020,ALDERGROVE,2099,273,287,2372,147,337,11,4,2012
Ward 1,4020,ALDERGROVE,2099,273,287,2372,147,337,12,4,2012
Ward 1,4030,ARMSTRONG INDUSTRIAL,0,0,0,0,0,125,1,1,2012
Ward 1,4030,ARMSTRONG INDUSTRIAL,0,0,0,0,0,125,2,1,2012
Ward 1,4030,ARMSTRONG INDUSTRIAL,0,0,0,0,0,125,3,1,2012
Ward 1,4030,ARMSTRONG INDUSTRIAL,0,0,0,0,0,125,4,2,2012
Ward 1,4030,ARMSTRONG INDUSTRIAL,0,0,0,0,0,125,5,2,2012
Ward 1,4030,ARMSTRONG INDUSTRIAL,0,0,0,0,0,125,6,2,2012
Ward 1,4030,ARMSTRONG INDUSTRIAL,0,0,0,0,0,125,7,3,2012
